Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,vqc,ruexp_X_EXZ_EYX_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,1.0,64.0,0.0031905048526823,0.0028258059173822,0.0448437109589576,0.0406170040369033,0.9655839800834656,0.9702181220054626,155.0,2606.0,8340.35,0.0150607286952435,0.0173260942101478,0.0155006498098373
1.0,vqc,ruexp_X_EXZ_EYX_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0269212033599615,0.0270731598138809,0.1264345943927765,0.1262322068214416,0.6641057133674622,0.6590657830238342,155.0,2850.0,8881.46,0.0327856419607996,0.0463022924959659,0.0452003106474876
1.0,vqc,ruexp_X_EXZ_EYX_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,25.0,64.0,0.0348876938223838,0.0374613776803016,0.1422648727893829,0.1509819328784942,0.5226767063140869,0.4415380358695984,155.0,1753.0,5111.41,0.0383395395345158,0.0427130833268165,0.041710264980793
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.000576468242798,0.0005979661364108,0.0125502916052937,0.0131683042272925,0.9938138127326964,0.9935978651046752,379.0,1541.0,4818.02,0.0019413287867791,0.0016553463647142,0.0017367135733366
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0181486811488866,0.0187856797128915,0.0981940478086471,0.0996131896972656,0.7954525351524353,0.7789456248283386,379.0,2683.0,8261.2,0.0317139714956283,0.0369622632861137,0.0354643464088439
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0260921698063612,0.0266573950648307,0.1223605200648307,0.1243822649121284,0.7170483469963074,0.709138810634613,379.0,1390.0,4292.53,0.0357190232723951,0.0485531128942966,0.0446562469005584
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0001145574569818,0.0001078195564332,0.0052845403552055,0.0052429679781198,0.9987651705741882,0.9988427758216858,731.0,1224.0,7862.75,0.0010592392645776,0.0008416370255872,0.0008514241199009
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.0107822949066758,0.011599076911807,0.0640887692570686,0.0693535581231117,0.8821488618850708,0.8711766004562378,731.0,2262.0,14172.35,0.0234136290848255,0.0267145354300737,0.0263416264206171
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0200471244752407,0.0216277558356523,0.1058409139513969,0.1079614609479904,0.7971000075340271,0.7594209909439087,731.0,1050.0,6631.16,0.0341754438355565,0.0424411110579967,0.0395449623465538
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_Y_EXZ_CY_Z_CX_EXZ_EYY_EXZ_X_CY_EYZ_EYY_CZ_CX_Z_CY_CX,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.010137983597815,0.0123112443834543,0.060014683753252,0.0689305514097213,0.8940008282661438,0.8616114258766174,1435.0,721.0,9128.15,0.0149370230268687,0.021258607506752,0.021076263859868
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0027793894987553,0.0023374080192297,0.0372212529182434,0.032714694738388,0.96957266330719,0.9745023846626282,91.0,7419.0,5653.94,0.0187850711867213,0.0195116810500621,0.0198264606297016
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0422297455370426,0.0422298312187194,0.162077710032463,0.1612472534179687,0.3058105707168579,0.3784781694412231,91.0,683.0,521.98,0.0422496475279331,0.0487988889217376,0.0464050509035587
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0465904548764228,0.0485872104763984,0.1691959053277969,0.1708712875843048,0.1653979122638702,0.2033396065235138,91.0,1068.0,828.09,0.0407295655459165,0.0583433546125888,0.0539315231144428
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0004470323910936,0.0004356269200798,0.0131108462810516,0.0127863865345716,0.9951780438423156,0.9953221082687378,155.0,5128.0,8053.16,0.0309794135391712,0.0339337661862373,0.0326881259679794
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.021168639883399,0.0221097599714994,0.1043400764465332,0.1068363040685653,0.7646909952163696,0.745250403881073,155.0,7298.0,11073.51,0.0419364605098962,0.0517770908772945,0.0454296767711639
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0417661443352699,0.0427941419184207,0.1590202301740646,0.1606441587209701,0.3399150669574737,0.3527945578098297,155.0,984.0,1497.4,0.0471058115363121,0.054853405803442,0.0499400980770587
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,16.0,1.0,64.0,1.9186069039278664e-05,2.114786002493929e-05,0.0031766819301992,0.0032688570208847,0.999799907207489,0.9997785687446594,283.0,3062.0,9257.44,0.0263686718419194,0.0269694086164236,0.0259598065167665
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0184766333550214,0.0193977449089288,0.0917146205902099,0.0953759029507637,0.8038257956504822,0.7796844244003296,283.0,1461.0,4520.03,0.0408778358250856,0.048482060432434,0.0444726161658763
1.0,vqc,ruexp_EXX_EYZ_CX_CY,lorenz_1000,0.0,0.001,8.0,,16.0,25.0,64.0,0.0256243012845516,0.0245326664298772,0.1190741062164306,0.1165702193975448,0.714342474937439,0.7038495540618896,283.0,3809.0,10844.4,0.0444215507143073,0.0521781519055366,0.0483281761407852
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0008743588114157,0.0008500265539623,0.015151004306972,0.0148019539192318,0.9905405640602112,0.9908179044723512,251.0,2244.0,4936.71,0.0036439660005271,0.0037595175672322,0.0036019335966557
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0197874009609222,0.0204407721757888,0.1030406132340431,0.1052918955683708,0.7749482989311218,0.7549485564231873,251.0,3970.0,8500.73,0.0346497528254985,0.0403903648257255,0.0395411849021911
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0285020917654037,0.0286357104778289,0.1270918548107147,0.1297835707664489,0.6684953570365906,0.6587511301040649,251.0,1782.0,3842.28,0.0374086711555719,0.0537944920361042,0.0493603684008121
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.00014215282863,0.0001331219827989,0.0064756488427519,0.0062833940610289,0.998494565486908,0.998595416545868,475.0,1438.0,6204.66,0.0011265379260294,0.0010357719147577,0.0010484792292118
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.011392586864531,0.0120449569076299,0.068284086883068,0.0714357569813728,0.8759524822235107,0.8653466701507568,475.0,2854.0,12283.02,0.0302644101902842,0.0359295941889286,0.0359535440802574
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0224981755018234,0.0232368875294923,0.1148449480533599,0.1144225746393203,0.775282621383667,0.7367961406707764,475.0,1345.0,5876.25,0.0371804973110556,0.0452812388539314,0.0429323203861713
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_X_EYZ_EXX_Y_X_CZ_EYX_Z_CY_EYX_Y_EXX_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0101740611717104,0.0126287946477532,0.0628710761666297,0.0720256641507148,0.8951645493507385,0.8585600852966309,923.0,1386.0,12156.96,0.0229153179563581,0.0285600125789642,0.0293071419000625
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0011351014254614,0.0011659895535558,0.017649820074439,0.0179528947919607,0.9877218008041382,0.987377107143402,283.0,2242.0,4686.57,0.0066416309215128,0.0074909362010657,0.0073669990524649
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.02482371032238,0.0249114129692316,0.1182004436850547,0.1186780855059623,0.6988035440444946,0.6876158118247986,283.0,2156.0,4600.37,0.0385569535195827,0.045497328042984,0.0432992987334728
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0287473537027835,0.0290905758738517,0.1301273554563522,0.1318257451057434,0.6669489741325378,0.6494868993759155,283.0,2160.0,4525.84,0.0392902992665767,0.0502393655478954,0.0477631241083145
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0002157246053684,0.0002223896444775,0.007902143523097,0.0081021813675761,0.9976709485054016,0.997614562511444,539.0,1487.0,6224.67,0.0019428204628638,0.0019164805999025,0.001887330901809
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.0126781668514013,0.0139734307304024,0.0756997540593147,0.0794679448008537,0.8629520535469055,0.8422154188156128,539.0,3367.0,13721.29,0.0307896688580513,0.0367912761867046,0.0363768488168716
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0229022465646266,0.0229642838239669,0.1164830774068832,0.1149629950523376,0.7653258442878723,0.7474546432495117,539.0,1712.0,7096.06,0.0371874378994107,0.046540517359972,0.0437581166625022
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,16.0,1.0,64.0,1.5559427993139252e-05,1.7134114386863075e-05,0.0028226394206285,0.0029623410664498,0.9998444318771362,0.9998217821121216,1051.0,1048.0,8916.68,0.0007305769540835,0.0004945122636854,0.0004582770052365
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0112147126346826,0.0136372484266757,0.0655618831515312,0.0740197971463203,0.8824522495269775,0.8445870280265808,1051.0,1201.0,10203.43,0.021749526169151,0.0280979219824075,0.0285780075937509
1.0,vqc,ruexp_EYX_CY_CZ_EYY_EXX_EXY_Z_Y_X_Y_CX_Y,lorenz_1000,0.0,0.001,8.0,,16.0,25.0,64.0,0.0194796063005924,0.0205212011933326,0.099546380341053,0.1031502783298492,0.7988606691360474,0.7485945224761963,1051.0,1584.0,12195.62,0.0301082469522953,0.0342626646161079,0.0348167866468429
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0005743208457715,0.0005820934311486,0.0123286275193095,0.0124351186677813,0.9937998056411744,0.9937173128128052,283.0,2989.0,7429.76,0.0043506902642548,0.0042955395765602,0.0045009632594883
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0167713463306427,0.0172283966094255,0.094587929546833,0.0954810976982116,0.8112914562225342,0.797474205493927,283.0,4777.0,11783.64,0.0341925930231809,0.040285650640726,0.0388711243867874
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0269483588635921,0.0264702774584293,0.1240275874733924,0.1252088099718094,0.7058663368225098,0.6976260542869568,283.0,2132.0,5310.42,0.0374472256749868,0.0509974919259548,0.0481330342590808
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0001453344593755,0.0001425269438186,0.0066494899801909,0.0067869462072849,0.9984410405158995,0.9984897375106812,539.0,1462.0,7483.68,0.0019085753359831,0.0016976605402305,0.0016709808260202
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.010708250105381,0.0119388634338974,0.0647820383310318,0.0700898095965385,0.8855922222137451,0.8684192299842834,539.0,3264.0,16442.78,0.0281225834041833,0.0329498052597045,0.0326000191271305
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0223907474428415,0.0224837753921747,0.1121651530265808,0.1127845644950866,0.7735772728919983,0.7489387392997742,539.0,1328.0,6729.72,0.0358387451618909,0.0447780489921569,0.041869893670082
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_Y_EXZ_CX_EYZ_Y_EXZ_EYX_CY_CX_CY_EYX_Z_EXY_X,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0110699282959103,0.0129378456622362,0.0637965723872184,0.0721221044659614,0.8824681639671326,0.8542757630348206,1051.0,1056.0,10591.92,0.0184655889403074,0.0227294191718101,0.0234924536198377
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0017863536486402,0.0017481357790529,0.0255976729094982,0.0251486375927925,0.9807531833648682,0.9811100363731384,91.0,3977.0,4862.39,0.0101621478796005,0.0102911423891782,0.011303387582302
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0353626161813735,0.0354522094130516,0.1499145478010177,0.1509521156549453,0.4920675456523895,0.5157966017723083,91.0,2073.0,2496.46,0.0393294859677553,0.0438080206513404,0.0438847281038761
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0470326244831085,0.0499547310173511,0.1707004904747009,0.1744071394205093,0.1593358814716339,0.1620414108037948,91.0,515.0,630.92,0.0392620705068111,0.053950298577547,0.0488644354045391
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0004803553165402,0.000448345177574,0.0129509670659899,0.0127251120284199,0.9948792457580566,0.9952011108398438,155.0,5668.0,13679.31,0.003998520807363,0.0041320146992802,0.004184206482023
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.0261423345655202,0.0270469691604375,0.1232412457466125,0.1253774464130401,0.6725400686264038,0.6572728157043457,155.0,1505.0,3632.55,0.036532818339765,0.0434687584638595,0.0419585444033145
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0328680463135242,0.0338192619383335,0.1396629810333252,0.1459644734859466,0.5671224594116211,0.5397586822509766,155.0,1452.0,3504.62,0.0382512217387557,0.046035423874855,0.0441343374550342
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,1.0,64.0,0.0002449927560519,0.0002463027194608,0.0116683673113584,0.0115526085719466,0.9974372386932372,0.9974597692489624,283.0,3315.0,16332.41,0.0184144167229533,0.0213748924434185,0.0188507549464702
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0171844214200973,0.0188106633722782,0.091182641685009,0.0971285924315452,0.8122179508209229,0.7820292711257935,283.0,2843.0,13920.44,0.0348496008664369,0.0414973720908165,0.0422059148550033
1.0,vqc,ruexp_EXX_EXZ_Y_EYX_Z_EYY_EYZ_EXY,lorenz_1000,0.0,0.001,8.0,,16.0,25.0,64.0,0.024093858897686,0.023967795073986,0.1182773411273956,0.1187779381871223,0.7343586683273315,0.7122732400894165,283.0,3680.0,16617.54,0.0362886163509554,0.0460901781916618,0.0416380763053894
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0009702306124381,0.0009647512924857,0.0161188915371894,0.0156756713986396,0.9894844889640808,0.989546835422516,283.0,1538.0,3262.92,0.0076409023255109,0.0086449487134814,0.0081138592213392
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0221087150275707,0.0222393162548542,0.1069137677550315,0.1081504896283149,0.7405834197998047,0.7322290539741516,283.0,3181.0,6706.29,0.039489808678627,0.0458561517298221,0.0434767864644527
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.028306471183896,0.0288688745349645,0.1283953338861465,0.1308073699474334,0.6717869639396667,0.6524995565414429,283.0,1993.0,4304.24,0.0399081118404865,0.0521916598081588,0.0482861623167991
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0001683277660049,0.0001601103431312,0.0064757177606225,0.0063451686874032,0.9981836676597596,0.9982802271842957,539.0,1617.0,6891.89,0.0022649874910712,0.0021884236484766,0.0021924655884504
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.014230191707611,0.0150627605617046,0.0775894671678543,0.0802870020270347,0.8450801968574524,0.8276285529136658,539.0,3398.0,14335.05,0.0298432976007461,0.0348507091403007,0.0347966365516185
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.023595767095685,0.0235100220888853,0.1172558069229126,0.1172541081905365,0.7644513845443726,0.7441616058349609,539.0,1393.0,5962.0,0.037449631281197,0.0472947284579277,0.0442413166165351
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,16.0,1.0,64.0,1.103707563743228e-05,1.531567431811709e-05,0.0022372950334101,0.0025878765154629,0.9998847842216492,0.9998371005058287,1051.0,1048.0,9116.9,0.0005527150788111,0.0003410207573324,0.0003136081504635
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0120973009616136,0.0137150539085268,0.0669332817196846,0.0747703537344932,0.8702883124351501,0.8437298536300659,1051.0,1047.0,9059.34,0.0202802400104701,0.0248375069350004,0.0254018176347017
1.0,vqc,ruexp_EYY_Z_CY_EXZ_EYY_EXZ_CY_CZ_Y_CX_Z_X,lorenz_1000,0.0,0.001,8.0,,16.0,25.0,64.0,0.0198151040822267,0.0205992832779884,0.0998440384864807,0.1012725234031677,0.8006811141967773,0.7486200928688049,1051.0,1201.0,9774.61,0.0275542738123072,0.0320434905588626,0.0322015471756458
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0012546039652079,0.0012227528495714,0.0180166810750961,0.0178680960088968,0.9863781929016112,0.9867347478866576,411.0,1766.0,4698.59,0.0059649968752637,0.0063639376312494,0.0061215450987219
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.03040955029428,0.0298391878604888,0.1327399462461471,0.132576122879982,0.605950117111206,0.6086952686309814,411.0,2154.0,5595.31,0.0398114513605833,0.046226892620325,0.0434938631951808
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0395792908966541,0.035695269703865,0.1566124707460403,0.1484599709510803,0.4595345258712768,0.4912632703781128,411.0,2527.0,6464.81,0.0398646634072065,0.053584735840559,0.0499171540141105
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0002680517500266,0.0002663706836756,0.0081810541450977,0.0081502748653292,0.9971216917037964,0.997164249420166,795.0,1518.0,8260.6,0.001613056845963,0.0015157966408878,0.0015432251384481
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.021009100601077,0.0213164240121841,0.1004602164030075,0.1016078889369964,0.7723382115364075,0.7550501227378845,795.0,1338.0,7149.28,0.0317708648741245,0.0368554592132568,0.0364579930901527
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.0280023515224456,0.0286079235374927,0.1319005191326141,0.134231761097908,0.6919580101966858,0.6586330533027649,795.0,1431.0,7747.6,0.0384765818715095,0.0472662188112735,0.0444054678082466
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_Y_X_EYY_EXX_CZ_CY_Z_CX_CY_CX_CZ_Y_CZ_CX,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0145559553056955,0.0162383243441581,0.0782192274928093,0.0845587775111198,0.8485192656517029,0.8180922269821167,1563.0,1676.0,18259.92,0.0224944685585796,0.0302970930933952,0.0289592146873474
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0013385823694989,0.0013160930247977,0.0191994197666645,0.0190557762980461,0.985588550567627,0.9857531189918518,411.0,1639.0,4138.56,0.0073010921478271,0.0079307304695248,0.0073307561688125
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,13.0,64.0,0.0345404371619224,0.0336435288190841,0.1453926861286163,0.1443442851305008,0.5162598490715027,0.5417324304580688,411.0,1974.0,5016.66,0.0412102792412042,0.0467891246080398,0.0446009188890457
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,4.0,25.0,64.0,0.0381019227206707,0.0374290123581886,0.1526839584112167,0.1509990096092224,0.4573953747749328,0.4733598530292511,411.0,2754.0,6838.18,0.0400297028943896,0.0543342232704162,0.050836618989706
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,1.0,64.0,0.0002948343753814,0.0002941476996056,0.0090875579044222,0.0091359764337539,0.9968366026878356,0.9968630075454712,795.0,1354.0,6775.83,0.0016326306969858,0.0015155570581555,0.0015098731964826
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,13.0,64.0,0.0193997342139482,0.0202676933258771,0.0972992852330207,0.0995064824819564,0.7853505611419678,0.761899471282959,795.0,1840.0,9659.19,0.0329234348610043,0.0390853993594646,0.0379025377333164
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,8.0,25.0,64.0,0.029769841581583,0.029184328392148,0.1348788291215896,0.135332852602005,0.656948983669281,0.6382939219474792,795.0,1489.0,7513.23,0.038478629104793,0.0470914915204048,0.0443196445703506
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_Y_X_Y_CX_CZ_CX_CZ_X_CZ_X_Y_EXX_EYZ_CX,lorenz_1000,0.0,0.001,8.0,,16.0,13.0,64.0,0.0171685963869094,0.0176759772002697,0.085811547935009,0.0893360525369644,0.8240119814872742,0.7983080148696899,1563.0,1066.0,11234.7,0.0223356526345014,0.0300461146980524,0.0287737920880317
,,,,,,,,,,,,,,,,,,,,,,
1.0,vqc,ruexp_X_CY_X_CY_EYX_CZ_X_CZ_EXX_CZ_CX_Y,lorenz_1000,0.0,0.001,8.0,,4.0,1.0,64.0,0.0012328760931268,0.0012147384695708,0.0181320272386074,0.0180259104818105,0.9866147637367249,0.9868335723876952,347.0,1674.0,3602.93,0.0044943411601707,0.0044929217547178,0.0045887511223554
